325,0.0019083969465648854,0.003125
325,0.0019047619047619048,0.003246753246753247
325,0.0017761989342806395,0.003048780487804878
325,0.0018214936247723133,0.003105590062111801
325,0.001968503937007874,0.003115264797507788
325,0.001953125,0.003105590062111801
325,0.0018832391713747645,0.0032679738562091504
325,0.0019267822736030828,0.003134796238244514
325,0.0019646365422396855,0.003115264797507788
325,0.001953125,0.003115264797507788
325,0.001893939393939394,0.002976190476190476
325,0.0019305019305019305,0.0034129692832764505
325,0.0019120458891013384,0.003236245954692557
325,0.0019011406844106464,0.003067484662576687
325,0.0018552875695732839,0.0032679738562091504
325,0.0019230769230769232,0.0032258064516129032
325,0.0019342359767891683,0.003401360544217687
325,0.0019455252918287938,0.0034129692832764505
325,0.00196078431372549,0.0031446540880503146
325,0.001941747572815534,0.0033444816053511705
325,0.001893939393939394,0.002785515320334262
325,0.0019047619047619048,0.003424657534246575
325,0.0019193857965451055,0.003257328990228013
325,0.001968503937007874,0.003067484662576687
325,0.001996007984031936,0.003048780487804878
325,0.0019011406844106464,0.003194888178913738
325,0.001937984496124031,0.003048780487804878
325,0.0017889087656529517,0.003115264797507788
325,0.0018050541516245488,0.0031746031746031746
325,0.0019267822736030828,0.0032258064516129032
325,0.0019267822736030828,0.002967359050445104
325,0.0019230769230769232,0.002890173410404624
325,0.001937984496124031,0.0031746031746031746
325,0.0018796992481203006,0.003125
325,0.0019305019305019305,0.003048780487804878
325,0.001893939393939394,0.003105590062111801
325,0.001876172607879925,0.002976190476190476
325,0.0018552875695732839,0.003003003003003003
325,0.0019267822736030828,0.003236245954692557
350,0.0019305019305019305,0.003278688524590164
350,0.0017921146953405018,0.0031446540880503146
350,0.0019047619047619048,0.0033112582781456954
350,0.0019342359767891683,0.0033333333333333335
350,0.0018832391713747645,0.0033222591362126247
350,0.0018181818181818182,0.0033222591362126247
350,0.0018796992481203006,0.0032258064516129032
350,0.001953125,0.0034602076124567475
350,0.001984126984126984,0.003289473684210526
350,0.0019569471624266144,0.002976190476190476
350,0.001984126984126984,0.0031847133757961785
350,0.0019569471624266144,0.003236245954692557
350,0.0018867924528301887,0.003194888178913738
350,0.0019047619047619048,0.003289473684210526
350,0.0019157088122605363,0.0029850746268656717
350,0.0019193857965451055,0.0033003300330033004
350,0.001841620626151013,0.0033222591362126247
350,0.0019193857965451055,0.003246753246753247
350,0.0019230769230769232,0.0035714285714285713
350,0.0018867924528301887,0.0033003300330033004
350,0.0019047619047619048,0.0031645569620253164
350,0.001937984496124031,0.0035587188612099642
350,0.0019880715705765406,0.003472222222222222
350,0.001834862385321101,0.0036900369003690036
350,0.0018115942028985507,0.003745318352059925
350,0.0019011406844106464,0.003105590062111801
350,0.0018181818181818182,0.0033112582781456954
350,0.0018050541516245488,0.0032258064516129032
350,0.001937984496124031,0.003367003367003367
350,0.002004008016032064,0.0033783783783783786
350,0.0018587360594795538,0.003257328990228013
350,0.0018726591760299626,0.003278688524590164
350,0.001949317738791423,0.003236245954692557
350,0.0019157088122605363,0.0031645569620253164
350,0.001937984496124031,0.003289473684210526
350,0.0019267822736030828,0.0034965034965034965
350,0.0018975332068311196,0.003125
350,0.0019193857965451055,0.0030581039755351682
350,0.0018796992481203006,0.0029940119760479044
350,0.001890359168241966,0.0033003300330033004
350,0.0019083969465648854,0.003246753246753247
350,0.001941747572815534,0.003389830508474576
350,0.0018484288354898336,0.003367003367003367
350,0.001841620626151013,0.0032679738562091504
350,0.0018587360594795538,0.003355704697986577
350,0.0019230769230769232,0.0033444816053511705
350,0.002,0.003401360544217687
350,0.001890359168241966,0.0030959752321981426
350,0.002,0.0032258064516129032
350,0.0019569471624266144,0.003194888178913738
