1524019660.714619,data,0,521.54567307692309,396.5456730769231,0.032757947771756335,288.92827442827445,0.018306768306729282,-0.07450201841935813,9.919514174394628e-05,-0.18197550778388977,-0.18197550778388977,[ 0.01570225],[ 291.40741483]
1524019660.802062,data,0,521.54491725768321,396.5449172576832,0.0007558192398846586,288.66633165829148,0.26194276998296573,-0.0744971491088847,0.00010406445221737559,-0.1149732049179077,-0.1149732049179077,[ 0.01570225],[ 291.40741483]
1524019660.885553,data,0,521.2814302191465,396.2814302191465,0.2634870385367094,288.71586345381525,0.04953179552376241,-0.07449224400965944,0.00010896955144264198,-0.1341027057361603,-0.1341027057361603,[ 0.01570225],[ 291.40741483]
1524019660.968673,data,0,520.89821029082771,395.8982102908277,0.3832199283187947,289.60900716479017,0.8931437109749254,-0.07448683160277794,0.000114381958324139,-0.14371650614738465,-0.14371650614738465,[ 0.01570225],[ 291.40741483]
1524019661.056903,data,0,520.86323851203497,395.86323851203497,0.034971778792737496,289.76428571428573,0.15527854949556286,-0.07448284334358221,0.00011837021751986976,-0.10535940450668335,-0.10535940450668335,[ 0.01570225],[ 291.40741483]
1524019661.142813,data,0,520.87082884822394,395.87082884822394,0.007590336188968649,290.3125,0.5482142857142662,-0.0744733222110118,0.00012789135009028119,-0.12458700532913207,-0.12458700532913207,[ 0.01570225],[ 291.40741483]
1524019661.23565,data,0,520.89862724392822,395.8986272439282,0.027798395704280665,290.91465863453817,0.6021586345381706,-0.0744681551730193,0.0001330583880827796,-0.08622990368843078,-0.08622990368843078,[ 0.01570225],[ 291.40741483]
1524019661.335002,data,0,520.60083160083161,395.6008316008316,0.297795643096606,291.57507360157018,0.6604149670320112,-0.07446041026723767,0.00014080329386441381,-0.05748660245895385,-0.05748660245895385,[ 0.01570225],[ 291.40741483]
1524019661.423764,data,0,520.79086294416243,395.7908629441624,0.19003134333081562,291.66890595009596,0.09383234852577971,-0.07445239680389656,0.00014881675720551657,-0.14371650614738465,-0.14371650614738465,[ 0.01570225],[ 291.40741483]
1524019661.52732,data,0,520.75651302605206,395.75651302605206,0.03434991811036525,291.10461828463713,0.5642876654588349,-0.07444396566008953,0.00015724790101255548,-0.15333030655860902,-0.15333030655860902,[ 0.01570225],[ 291.40741483]
1524019661.613652,data,0,520.60813492063494,395.60813492063494,0.14837810541712315,290.82745825602967,0.2771600286074545,-0.07443594854025859,0.00016526502084349137,-0.14371650614738465,-0.14371650614738465,[ 0.01570225],[ 291.40741483]
1524019661.704214,data,0,519.81256038647348,394.8125603864735,0.7955745341614602,290.31210191082801,0.515356345201667,-0.07442756874781856,0.00017364481328352444,-0.15333030655860902,-0.15333030655860902,[ 0.01570225],[ 291.40741483]
1524019661.796716,data,0,518.13780260707631,393.1378026070763,1.6747577793971686,289.45584299732383,0.8562589135041776,-0.07441945650429355,0.0001817570568085347,-0.07661610327720642,-0.07661610327720642,[ 0.00691664],[ 289.19661723]
1524019661.896325,data,0,516.95938628158842,391.9593862815884,1.1784163254878877,289.10861759425495,0.34722540306887595,-0.07441172522127747,0.00018948833982461444,-0.15333030655860902,-0.15333030655860902,[ 0.00255639],[ 288.39637675]
1524019661.989378,data,0,515.75633187772928,390.7563318777293,1.2030544038591415,288.87079162875341,0.23782596550154267,-0.07440466998568285,0.0001965435754192335,-0.14371650614738465,-0.14371650614738465,[-0.00383579],[ 286.23913427]
1524019662.085577,data,0,514.8629661751952,389.8629661751952,0.8933657025340835,288.41516245487367,0.45562917387974267,-0.07440006325590798,0.00020115030519410326,-0.1628460069656372,-0.1628460069656372,[-0.00586889],[ 286.03784369]
1524019662.182588,data,0,514.85576923076928,389.8557692307693,0.007196944425913898,287.99186991869919,0.42329253617447193,-0.07439346041800492,0.00020775314309716408,-0.14371650614738465,-0.1341027057361603,[-0.01186589],[ 284.50559519]
1524019662.279751,data,0,514.45327510917025,389.45327510917025,0.40249412159903386,286.78858162355039,1.203288295148809,-0.074386888319788,0.00021432524131408115,-0.07661610327720642,-0.07661610327720642,[-0.01583819],[ 283.64653307]
1524019662.377904,data,0,514.08779631255493,389.08779631255493,0.3654787966153208,286.0382222222222,0.7503594013281827,-0.07438002119662321,0.0002211923644788727,-0.07661610327720642,-0.07661610327720642,[-0.01559344],[ 283.96184369]
1524019662.475349,data,0,513.53832599118948,388.5383259911895,0.5494703213654475,285.45955555555554,0.5786666666666633,-0.07437273642227994,0.00022847713882213905,-0.12458700532913207,-0.12458700532913207,[-0.01672677],[ 283.74394389]
1524019662.618808,data,0,513.22811671087538,388.2281167108754,0.31020928031409767,284.43783303730015,1.0217225182553875,-0.0743647260756176,0.0002364874854844795,-0.06710040287017822,-0.06710040287017822,[-0.01814705],[ 283.11816433]
