350,53.130327719617654,56.73801963304713
350,53.130327719617654,61.8130331882934
350,52.895516203731134,55.275387586229286
350,53.130327719617654,57.4794049456534
350,52.895516203731134,57.4794049456534
350,53.130327719617654,55.5173193359375
350,52.895516203731134,55.5173193359375
350,53.130327719617654,56.73801963304713
350,53.130327719617654,55.5173193359375
350,53.130327719617654,56.003380269997066
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.49239524101306
350,52.895516203731134,57.23152074315813
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,52.895516203731134,56.73801963304713
350,53.130327719617654,56.49239524101306
350,52.895516203731134,56.247516678808225
350,53.130327719617654,61.291148139175604
350,53.130327719617654,57.72804994731108
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.977459557603154
350,52.19522819980894,56.98439355745985
350,53.130327719617654,56.73801963304713
350,52.895516203731134,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,58.227637613363825
350,53.130327719617654,57.72804994731108
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,52.895516203731134,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.23152074315813
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,55.75998236401652
350,53.130327719617654,56.003380269997066
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.72804994731108
350,52.895516203731134,58.98282123767582
350,52.895516203731134,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,58.98282123767582
350,52.895516203731134,58.98282123767582
350,53.130327719617654,56.98439355745985
350,53.130327719617654,55.5173193359375
350,53.130327719617654,57.72804994731108
350,53.130327719617654,57.72804994731108
350,53.130327719617654,58.98282123767582
350,53.130327719617654,58.98282123767582
350,52.895516203731134,56.98439355745985
350,53.130327719617654,61.291148139175604
350,52.895516203731134,56.73801963304713
350,52.895516203731134,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.72804994731108
350,53.130327719617654,56.73801963304713
350,53.130327719617654,55.5173193359375
350,53.130327719617654,58.730314546990556
350,53.130327719617654,56.73801963304713
350,53.130327719617654,55.5173193359375
350,53.130327719617654,56.247516678808225
350,52.895516203731134,57.4794049456534
350,53.130327719617654,56.49239524101306
350,53.130327719617654,56.49239524101306
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.49239524101306
350,53.130327719617654,56.98439355745985
350,53.130327719617654,60.25719575335644
350,53.130327719617654,58.227637613363825
350,52.4279697447479,57.977459557603154
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,52.19522819980894,56.98439355745985
350,53.130327719617654,59.49019081154434
350,52.895516203731134,56.49239524101306
350,52.4279697447479,56.73801963304713
350,52.895516203731134,56.73801963304713
350,52.895516203731134,57.72804994731108
350,53.130327719617654,57.4794049456534
350,52.19522819980894,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.49239524101306
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.72804994731108
350,52.895516203731134,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,52.895516203731134,56.73801963304713
350,53.130327719617654,59.74506167884884
350,52.895516203731134,61.8130331882934
350,53.130327719617654,61.55167807146471
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.73801963304713
350,52.895516203731134,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,52.895516203731134,56.49239524101306
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.49239524101306
350,52.895516203731134,57.977459557603154
350,52.895516203731134,62.075217769700984
350,53.130327719617654,61.8130331882934
350,53.130327719617654,57.4794049456534
350,52.895516203731134,56.73801963304713
350,52.895516203731134,56.73801963304713
350,53.130327719617654,58.730314546990556
350,53.130327719617654,58.98282123767582
350,53.130327719617654,56.98439355745985
350,53.130327719617654,58.730314546990556
350,53.130327719617654,55.5173193359375
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.72804994731108
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.003380269997066
350,53.130327719617654,56.003380269997066
350,52.895516203731134,56.73801963304713
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.49239524101306
350,52.895516203731134,56.73801963304713
350,53.130327719617654,56.003380269997066
350,53.130327719617654,56.49239524101306
350,53.130327719617654,56.003380269997066
350,52.895516203731134,55.75998236401652
350,53.130327719617654,57.23152074315813
350,52.895516203731134,61.55167807146471
350,53.130327719617654,57.4794049456534
350,52.19522819980894,58.227637613363825
350,53.130327719617654,64.74364894824235
350,54.55394438812051,81.78892767415765
350,55.75998236401652,90.44191756206176
350,58.98282123767582,96.43882159913652
350,67.49998142878677,102.42912389402277
350,66.38659807550802,109.2572255430821
350,59.74506167884884,109.2572255430821
350,69.77158472708471,114.24243475542254
350,70.93047054133338,115.6463960222545
350,61.8130331882934,114.24243475542254
350,66.38659807550802,108.81621972169982
350,65.56110544195273,107.50494128431721
350,61.55167807146471,105.3577431372671
350,64.20307941760423,105.78342197732745
350,65.56110544195273,109.2572255430821
350,67.22025726355794,107.50494128431721
350,67.49998142878677,107.50494128431721
350,66.38659807550802,100.39035140646503
350,71.81001778484942,103.25687349695018
350,71.81001778484942,108.81621972169982
350,68.91261234141224,113.77878197118942
350,68.62820108190222,112.40059182211935
350,71.81001778484942,104.09176981899505
350,67.49998142878677,116.1187745541218
350,67.22025726355794,112.40059182211935
350,68.62820108190222,111.0412114924873
350,65.83537037037037,108.81621972169982
350,65.56110544195273,111.0412114924873
350,66.38659807550802,110.59219021905842
350,66.38659807550802,110.59219021905842
350,64.47292714730118,111.0412114924873
350,66.66357054917985,110.59219021905842
350,66.38659807550802,99.18758012014003
350,63.66598775331683,97.60712818394539
350,68.62820108190222,107.94009222512967
350,67.49998142878677,112.40059182211935
350,60.51446712094257,110.59219021905842
350,66.38659807550802,100.39035140646503
350,67.49998142878677,99.98774404964904
350,60.772546865625614,107.50494128431721
350,60.772546865625614,112.40059182211935
350,66.66357054917985,112.40059182211935
350,62.60209260613412,110.59219021905842
350,65.56110544195273,110.59219021905842
350,66.38659807550802,112.40059182211935
350,66.66357054917985,112.40059182211935
350,68.62820108190222,111.94539651344864
350,66.38659807550802,111.94539651344864
350,66.66357054917985,106.21096733414437
350,69.77158472708471,112.40059182211935
350,65.28773339355384,115.6463960222545
350,64.47292714730118,112.40059182211935
350,69.4842988807443,103.67342185028708
350,64.47292714730118,105.3577431372671
350,63.66598775331683,107.50494128431721
350,69.77158472708471,116.1187745541218
350,68.62820108190222,110.59219021905842
350,61.8130331882934,110.59219021905842
350,67.22025726355794,107.50494128431721
350,65.28773339355384,110.59219021905842
350,61.03143914296105,110.59219021905842
350,66.38659807550802,114.24243475542254
350,66.38659807550802,112.40059182211935
350,61.03143914296105,110.59219021905842
350,60.772546865625614,114.70824335981014
350,66.38659807550802,113.77878197118942
350,65.56110544195273,110.59219021905842
350,68.62820108190222,110.59219021905842
350,67.49998142878677,115.6463960222545
350,66.11053297162285,117.07022366412359
350,67.78063281362931,116.1187745541218
350,66.38659807550802,112.8578769927956
350,66.38659807550802,111.0412114924873
350,70.63927685881022,112.40059182211935
350,66.38659807550802,112.40059182211935
350,66.38659807550802,116.1187745541218
350,69.77158472708471,116.1187745541218
350,62.86679158190218,110.59219021905842
350,66.66357054917985,108.81621972169982
350,67.49998142878677,110.59219021905842
350,66.38659807550802,114.24243475542254
350,64.47292714730118,108.81621972169982
350,66.38659807550802,110.59219021905842
350,66.38659807550802,110.59219021905842
350,62.60209260613412,114.24243475542254
350,65.56110544195273,114.24243475542254
350,65.56110544195273,112.40059182211935
350,62.075217769700984,111.0412114924873
350,66.38659807550802,112.8578769927956
350,65.28773339355384,111.0412114924873
350,60.772546865625614,113.77878197118942
350,61.03143914296105,114.24243475542254
350,66.38659807550802,113.77878197118942
350,69.77158472708471,111.49227502576501
350,61.8130331882934,111.94539651344864
350,66.38659807550802,115.6463960222545
350,66.38659807550802,116.1187745541218
350,67.49998142878677,112.8578769927956
350,66.66357054917985,112.40059182211935
350,66.38659807550802,111.94539651344864
350,68.62820108190222,111.94539651344864
350,65.56110544195273,108.81621972169982
350,65.28773339355384,108.81621972169982
350,69.4842988807443,108.81621972169982
350,64.47292714730118,110.59219021905842
350,62.60209260613412,115.17622473520434
350,69.77158472708471,114.24243475542254
350,69.77158472708471,107.07171296296299
350,62.60209260613412,104.5119305066233
350,68.62820108190222,112.40059182211935
350,66.38659807550802,114.24243475542254
350,60.772546865625614,112.40059182211935
350,66.66357054917985,106.21096733414437
350,66.38659807550802,111.0412114924873
350,61.03143914296105,110.59219021905842
350,60.772546865625614,110.59219021905842
350,66.66357054917985,110.14519568057163
350,63.39873469614439,111.94539651344864
350,66.38659807550802,111.94539651344864
350,66.38659807550802,111.49227502576501
350,67.22025726355794,111.0412114924873
350,68.62820108190222,110.59219021905842
350,66.38659807550802,102.42912389402277
350,66.38659807550802,100.39035140646503
350,68.62820108190222,105.78342197732745
350,66.38659807550802,113.77878197118942
350,66.38659807550802,110.59219021905842
350,69.77158472708471,102.42912389402277
350,64.47292714730118,97.60712818394539
350,66.38659807550802,104.09176981899505
350,69.77158472708471,113.77878197118942
350,68.62820108190222,110.59219021905842
350,66.66357054917985,110.59219021905842
350,65.28773339355384,112.40059182211935
350,66.38659807550802,110.59219021905842
350,65.56110544195273,110.59219021905842
350,66.38659807550802,110.59219021905842
350,65.56110544195273,110.59219021905842
350,64.47292714730118,99.18758012014003
350,67.49998142878677,107.07171296296299
350,67.22025726355794,112.40059182211935
350,61.8130331882934,108.37718018602057
350,60.772546865625614,99.18758012014003
350,67.22025726355794,100.39035140646503
350,69.77158472708471,108.81621972169982
350,60.772546865625614,112.40059182211935
350,66.38659807550802,112.8578769927956
350,66.38659807550802,110.59219021905842
350,61.55167807146471,110.59219021905842
350,66.38659807550802,109.2572255430821
350,66.38659807550802,112.40059182211935
350,67.49998142878677,114.24243475542254
350,66.66357054917985,112.40059182211935
350,66.38659807550802,110.59219021905842
350,69.4842988807443,112.40059182211935
350,65.56110544195273,113.77878197118942
350,66.38659807550802,112.40059182211935
350,69.4842988807443,104.09176981899505
350,70.93047054133338,105.3577431372671
350,65.56110544195273,110.59219021905842
350,69.77158472708471,114.24243475542254
350,69.4842988807443,110.59219021905842
350,63.66598775331683,111.0412114924873
350,67.49998142878677,108.81621972169982
350,68.91261234141224,110.59219021905842
350,61.8130331882934,112.40059182211935
350,60.772546865625614,110.59219021905842
350,66.38659807550802,112.40059182211935
350,61.03143914296105,107.94009222512967
350,60.772546865625614,111.0412114924873
350,65.56110544195273,112.40059182211935
350,60.772546865625614,110.59219021905842
350,62.60209260613412,112.8578769927956
350,67.49998142878677,114.24243475542254
350,66.38659807550802,116.1187745541218
350,67.49998142878677,115.6463960222545
350,66.38659807550802,111.94539651344864
350,66.38659807550802,113.317268243387
350,69.77158472708471,110.59219021905842
350,66.38659807550802,112.40059182211935
350,66.38659807550802,115.6463960222545
350,69.77158472708471,116.1187745541218
350,69.77158472708471,112.40059182211935
350,66.66357054917985,108.81621972169982
350,69.77158472708471,110.14519568057163
350,69.4842988807443,115.17622473520434
350,66.38659807550802,116.1187745541218
350,68.62820108190222,108.81621972169982
350,66.38659807550802,112.40059182211935
350,65.56110544195273,114.24243475542254
350,65.56110544195273,113.77878197118942
350,66.38659807550802,110.14519568057163
350,64.47292714730118,109.2572255430821
350,63.66598775331683,112.40059182211935
350,65.28773339355384,111.94539651344864
350,61.8130331882934,114.24243475542254
350,62.075217769700984,114.24243475542254
350,66.66357054917985,110.59219021905842
350,66.38659807550802,112.40059182211935
350,60.772546865625614,114.24243475542254
350,65.56110544195273,117.54932989622513
350,66.38659807550802,116.1187745541218
350,61.03143914296105,112.40059182211935
350,65.56110544195273,114.24243475542254
350,66.38659807550802,114.24243475542254
350,62.338236127609164,112.40059182211935
350,64.47292714730118,112.40059182211935
350,65.28773339355384,110.59219021905842
350,68.62820108190222,108.37718018602057
350,68.34473752071519,111.0412114924873
350,66.38659807550802,111.0412114924873
350,67.49998142878677,107.50494128431721
350,68.62820108190222,107.07171296296299
350,65.28773339355384,105.3577431372671
350,65.28773339355384,112.40059182211935
350,69.77158472708471,112.40059182211935
350,64.47292714730118,108.81621972169982
350,63.66598775331683,104.5119305066233
350,69.4842988807443,104.09176981899505
350,62.60209260613412,110.59219021905842
350,61.8130331882934,110.59219021905842
350,67.49998142878677,110.59219021905842
350,60.772546865625614,110.59219021905842
350,60.772546865625614,111.94539651344864
350,66.38659807550802,112.40059182211935
350,66.11053297162285,111.94539651344864
350,60.772546865625614,114.24243475542254
350,66.38659807550802,110.59219021905842
350,66.38659807550802,102.42912389402277
350,64.47292714730118,108.81621972169982
350,66.38659807550802,114.24243475542254
350,66.38659807550802,107.50494128431721
350,68.62820108190222,98.79
350,68.91261234141224,97.60712818394539
350,66.38659807550802,105.3577431372671
350,68.62820108190222,114.24243475542254
350,69.77158472708471,109.2572255430821
350,66.66357054917985,111.0412114924873
350,69.77158472708471,111.0412114924873
350,69.77158472708471,110.59219021905842
350,66.66357054917985,110.59219021905842
350,66.38659807550802,111.0412114924873
350,69.77158472708471,111.49227502576501
350,67.49998142878677,111.0412114924873
350,67.49998142878677,108.37718018602057
350,66.38659807550802,110.59219021905842
350,60.772546865625614,107.07171296296299
350,65.56110544195273,99.18758012014003
350,67.49998142878677,100.39035140646503
350,67.49998142878677,108.81621972169982
350,63.39873469614439,112.40059182211935
350,66.38659807550802,112.40059182211935
350,66.38659807550802,112.8578769927956
350,61.55167807146471,111.94539651344864
350,66.66357054917985,112.40059182211935
350,66.38659807550802,110.59219021905842
350,60.772546865625614,110.59219021905842
350,66.66357054917985,111.0412114924873
350,66.38659807550802,112.8578769927956
350,61.55167807146471,109.2572255430821
350,61.55167807146471,112.8578769927956
350,66.66357054917985,107.50494128431721
350,69.4842988807443,98.79
350,67.49998142878677,99.18758012014003
350,67.49998142878677,105.78342197732745
350,67.49998142878677,113.77878197118942
350,68.62820108190222,112.40059182211935
350,66.38659807550802,100.39035140646503
350,67.49998142878677,100.79465825482662
350,69.4842988807443,108.81621972169982
350,64.47292714730118,108.81621972169982
350,63.39873469614439,110.59219021905842
350,69.77158472708471,112.40059182211935
350,63.66598775331683,112.40059182211935
350,62.86679158190218,112.40059182211935
350,70.93047054133338,112.8578769927956
350,68.62820108190222,109.2572255430821
350,61.03143914296105,107.07171296296299
350,66.66357054917985,104.09176981899505
350,67.22025726355794,107.50494128431721
350,61.55167807146471,109.70021251943633
350,66.66357054917985,113.317268243387
350,67.22025726355794,107.07171296296299
350,61.03143914296105,102.42912389402277
350,62.60209260613412,104.09176981899505
350,66.38659807550802,111.0412114924873
350,66.38659807550802,110.59219021905842
350,68.62820108190222,110.59219021905842
350,66.38659807550802,110.59219021905842
350,68.91261234141224,108.81621972169982
350,68.62820108190222,110.59219021905842
350,66.66357054917985,110.59219021905842
350,66.66357054917985,110.59219021905842
350,69.77158472708471,105.78342197732745
350,67.49998142878677,105.3577431372671
350,67.22025726355794,110.59219021905842
350,69.77158472708471,115.6463960222545
350,63.66598775331683,112.8578769927956
350,66.38659807550802,107.07171296296299
350,69.77158472708471,107.07171296296299
350,68.62820108190222,109.2572255430821
350,65.56110544195273,111.0412114924873
350,66.38659807550802,114.24243475542254
350,66.38659807550802,112.40059182211935
350,65.28773339355384,112.40059182211935
350,66.38659807550802,109.70021251943633
350,66.38659807550802,110.59219021905842
350,61.8130331882934,109.2572255430821
350,66.66357054917985,110.59219021905842
350,66.38659807550802,102.84211179015547
350,61.55167807146471,104.5119305066233
350,60.772546865625614,111.0412114924873
350,65.56110544195273,112.40059182211935
350,69.77158472708471,110.59219021905842
350,61.8130331882934,105.78342197732745
350,67.22025726355794,107.07171296296299
350,66.38659807550802,112.8578769927956
350,67.49998142878677,116.1187745541218
350,66.38659807550802,110.59219021905842
350,66.66357054917985,112.40059182211935
350,68.62820108190222,110.59219021905842
350,66.38659807550802,110.14519568057163
350,65.56110544195273,112.40059182211935
350,68.62820108190222,113.77878197118942
350,65.56110544195273,111.94539651344864
350,65.28773339355384,108.81621972169982
350,69.77158472708471,109.2572255430821
350,69.4842988807443,116.1187745541218
350,62.86679158190218,114.24243475542254
350,66.66357054917985,108.81621972169982
350,68.62820108190222,107.07171296296299
350,60.772546865625614,110.14519568057163
350,66.38659807550802,112.40059182211935
350,66.38659807550802,112.40059182211935
350,60.772546865625614,111.0412114924873
350,61.55167807146471,108.81621972169982
350,66.38659807550802,109.2572255430821
350,60.772546865625614,110.59219021905842
350,62.60209260613412,111.94539651344864
350,66.38659807550802,114.24243475542254
350,68.62820108190222,112.40059182211935
350,67.78063281362931,111.0412114924873
350,66.11053297162285,114.24243475542254
350,64.47292714730118,114.24243475542254
350,69.4842988807443,114.24243475542254
350,68.62820108190222,102.42912389402277
350,74.80820884125565,121.96606653152331
350,79.18636356590336,126.58149548619262
350,68.62820108190222,138.21434311437343
350,77.28328864638341,136.47248758306608
350,82.11964175952944,138.8012876012183
350,82.11964175952944,133.63095805112738
350,76.03701465177348,135.32678003374082
350,77.28328864638341,135.89809959110835
350,77.28328864638341,140.5815103402657
350,71.81001778484942,133.63095805112738
350,78.54744554297396,137.63058089050747
350,79.50755638356439,138.21434311437343
350,66.66357054917985,123.48173098391565
350,58.227637613363825,83.11915272290919
350,52.895516203731134,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,127.10724595678433,57.23152074315813
350,97.60712818394539,64.74364894824235
350,97.60712818394539,77.28328864638341
350,99.18758012014003,143.00151898550513
350,99.18758012014003,839.1364491912309
350,97.60712818394539,1202.7359584412948
350,93.39230600521616,1027.4306807270234
350,87.58269262545595,803.8118750000001
350,97.60712818394539,904.1719835252951
350,97.60712818394539,1027.4306807270234
350,98.79,962.5367632716719
350,97.60712818394539,904.1719835252951
350,103.67342185028708,555.8169572824025
350,106.64039301245533,291.44102121442006
350,143.00151898550513,214.17998117321588
350,222.14369494096815,186.43913637874005
350,208.7689683115451,169.06274108387197
350,208.7689683115451,158.05015732272489
350,208.7689683115451,156.65840893689807
350,209.83357909845745,155.96887860550584
350,211.988953117888,154.60229143469132
350,285.9520611133727,154.60229143469132
350,253.53317883280158,152.58296952168087
350,217.5355078125,152.58296952168087
350,213.07995053072676,154.60229143469132
350,209.83357909845745,158.05015732272489
350,213.07995053072676,160.1701604094328
350,204.5950623746255,158.05015732272489
350,217.5355078125,157.35215402449722
350,217.5355078125,157.35215402449722
350,205.62607846265666,157.35215402449722
350,222.14369494096815,157.35215402449722
350,222.14369494096815,157.35215402449722
350,217.5355078125,156.65840893689807
350,213.07995053072676,158.05015732272489
350,208.7689683115451,158.05015732272489
350,205.62607846265666,158.05015732272489
350,208.7689683115451,155.2835201862285
350,222.14369494096815,155.2835201862285
350,213.07995053072676,154.60229143469132
350,222.14369494096815,155.2835201862285
350,217.5355078125,158.05015732272489
350,204.5950623746255,158.7524629071657
350,222.14369494096815,155.96887860550584
350,213.07995053072676,155.2835201862285
350,309.0800318616295,155.2835201862285
350,204.5950623746255,158.05015732272489
350,209.83357909845745,155.2835201862285
350,253.53317883280158,155.2835201862285
350,226.9131734351556,155.2835201862285
350,208.7689683115451,155.2835201862285
350,213.07995053072676,155.96887860550584
350,213.07995053072676,155.2835201862285
350,222.14369494096815,155.2835201862285
350,217.5355078125,155.2835201862285
350,204.5950623746255,153.2520568937578
350,204.5950623746255,158.7524629071657
350,208.7689683115451,155.2835201862285
350,217.5355078125,155.2835201862285
350,208.7689683115451,155.96887860550584
350,213.07995053072676,156.65840893689807
350,217.5355078125,155.2835201862285
350,200.55124406111645,155.96887860550584
350,226.9131734351556,155.2835201862285
350,208.7689683115451,155.96887860550584
350,222.14369494096815,155.96887860550584
350,247.80178952875445,158.05015732272489
350,213.07995053072676,155.2835201862285
350,208.7689683115451,155.96887860550584
350,204.5950623746255,154.60229143469132
350,204.5950623746255,154.60229143469132
350,144.8524138503214,157.35215402449722
350,94.90322266699836,155.2835201862285
350,204.5950623746255,154.60229143469132
350,175.38951563953498,151.91784863222574
350,135.32678003374082,155.2835201862285
350,76.34692954640396,155.2835201862285
350,63.66598775331683,155.2835201862285
350,53.365835865472505,155.96887860550584
350,213.07995053072676,153.92515069584056
350,213.07995053072676,154.60229143469132
350,217.5355078125,154.60229143469132
350,213.07995053072676,154.60229143469132
350,217.5355078125,155.96887860550584
350,213.07995053072676,153.2520568937578
350,231.8532677155868,155.2835201862285
350,265.6996998974605,155.2835201862285
350,204.5950623746255,155.2835201862285
350,209.83357909845745,155.2835201862285
350,217.5355078125,152.58296952168087
350,200.55124406111645,155.2835201862285
350,208.7689683115451,158.7524629071657
350,197.59981155478386,155.2835201862285
350,309.0800318616295,155.2835201862285
350,214.17998117321588,155.2835201862285
350,205.62607846265666,155.2835201862285
350,222.14369494096815,155.2835201862285
350,209.83357909845745,155.2835201862285
350,208.7689683115451,154.60229143469132
350,217.5355078125,155.96887860550584
350,209.83357909845745,152.58296952168087
350,214.17998117321588,158.05015732272489
350,222.14369494096815,155.2835201862285
350,205.62607846265666,152.58296952168087
350,201.55036713292526,149.94589357656798
350,217.5355078125,153.92515069584056
350,208.7689683115451,155.2835201862285
350,208.7689683115451,158.7524629071657
350,213.07995053072676,153.2520568937578
350,209.83357909845745,155.96887860550584
350,204.5950623746255,155.2835201862285
350,208.7689683115451,154.60229143469132
350,217.5355078125,153.2520568937578
350,293.312068206528,154.60229143469132
350,280.6420661157025,155.2835201862285
350,204.5950623746255,157.35215402449722
350,217.5355078125,155.96887860550584
350,226.9131734351556,155.2835201862285
350,213.07995053072676,152.58296952168087
350,204.5950623746255,150.5993492512435
350,205.62607846265666,150.5993492512435
350,208.7689683115451,152.58296952168087
350,217.5355078125,155.2835201862285
350,204.5950623746255,152.58296952168087
350,213.07995053072676,148.00825048416982
350,217.5355078125,151.2566548278059
350,213.07995053072676,152.58296952168087
350,208.7689683115451,155.2835201862285
350,217.5355078125,154.60229143469132
350,222.14369494096815,154.60229143469132
350,205.62607846265666,155.96887860550584
350,217.5355078125,155.2835201862285
350,204.5950623746255,156.65840893689807
350,201.55036713292526,153.2520568937578
350,213.07995053072676,147.3698214696355
350,208.7689683115451,147.3698214696355
350,213.07995053072676,153.2520568937578
350,247.80178952875445,151.2566548278059
350,217.5355078125,153.2520568937578
350,208.7689683115451,149.94589357656798
350,213.07995053072676,150.5993492512435
350,253.53317883280158,155.96887860550584
350,208.7689683115451,155.2835201862285
350,204.5950623746255,155.2835201862285
350,285.9520611133727,155.2835201862285
350,209.83357909845745,158.7524629071657
350,208.7689683115451,155.96887860550584
350,213.07995053072676,154.60229143469132
350,204.5950623746255,156.65840893689807
350,197.59981155478386,155.96887860550584
350,204.5950623746255,149.94589357656798
350,217.5355078125,149.94589357656798
350,204.5950623746255,155.2835201862285
350,208.7689683115451,155.2835201862285
350,213.07995053072676,153.2520568937578
350,204.5950623746255,148.6503812311126
350,213.07995053072676,148.00825048416982
350,213.07995053072676,153.2520568937578
350,218.67291798666855,155.96887860550584
350,208.7689683115451,154.60229143469132
350,213.07995053072676,155.2835201862285
350,208.7689683115451,155.2835201862285
350,204.5950623746255,155.2835201862285
350,200.55124406111645,155.2835201862285
350,301.01308692990506,155.2835201862285
350,301.01308692990506,155.2835201862285
350,204.5950623746255,151.2566548278059
350,208.7689683115451,152.58296952168087
350,213.07995053072676,155.2835201862285
350,217.5355078125,154.60229143469132
350,209.83357909845745,149.94589357656798
350,208.7689683115451,149.94589357656798
350,217.5355078125,152.58296952168087
350,217.5355078125,155.2835201862285
350,217.5355078125,155.96887860550584
350,213.07995053072676,155.2835201862285
350,213.07995053072676,155.2835201862285
350,213.07995053072676,153.2520568937578
350,213.07995053072676,154.60229143469132
350,213.07995053072676,154.60229143469132
350,213.07995053072676,155.2835201862285
350,209.83357909845745,155.96887860550584
350,217.5355078125,153.2520568937578
350,217.5355078125,155.2835201862285
350,217.5355078125,155.2835201862285
350,208.7689683115451,152.58296952168087
350,204.5950623746255,149.94589357656798
350,222.14369494096815,150.5993492512435
350,253.53317883280158,155.96887860550584
350,208.7689683115451,155.2835201862285
350,208.7689683115451,155.96887860550584
350,213.07995053072676,155.2835201862285
350,208.7689683115451,155.2835201862285
350,209.83357909845745,155.2835201862285
350,213.07995053072676,153.2520568937578
350,309.0800318616295,155.2835201862285
350,222.14369494096815,154.60229143469132
350,208.7689683115451,155.2835201862285
350,247.80178952875445,155.2835201862285
350,222.14369494096815,156.65840893689807
350,204.5950623746255,154.60229143469132
350,226.9131734351556,153.2520568937578
350,217.5355078125,155.2835201862285
350,217.5355078125,155.2835201862285
350,213.07995053072676,155.2835201862285
350,213.07995053072676,155.2835201862285
350,200.55124406111645,152.58296952168087
350,213.07995053072676,155.96887860550584
350,213.07995053072676,155.2835201862285
350,205.62607846265666,155.96887860550584
350,213.07995053072676,158.05015732272489
350,217.5355078125,155.2835201862285
350,209.83357909845745,154.60229143469132
350,208.7689683115451,154.60229143469132
350,217.5355078125,155.96887860550584
350,208.7689683115451,155.2835201862285
350,204.5950623746255,155.2835201862285
350,208.7689683115451,155.2835201862285
350,226.9131734351556,155.2835201862285
350,280.6420661157025,157.35215402449722
350,208.7689683115451,154.60229143469132
350,217.5355078125,155.2835201862285
