1524430152.581253,data,0,57.11850006448759,67.88149993551241,0.10024044716467273,399.5402774164606,1.8019181970699378,-0.32081506526623765,0.0004578270263705386,-0.19158930819511413,-0.19158930819511413,[-0.05006705],0.01829840206072797,[360.52914723]
1524430152.663785,data,0,57.128781237092134,67.87121876290786,0.010281172604543087,401.16323109455004,1.6229536780894591,-0.3207936314652384,0.00047926082736976516,-0.19158930819511413,-0.19158930819511413,[-0.05006705],0.01829840206072797,[360.52914723]
1524430152.750142,data,0,57.07142533596343,67.92857466403657,0.0573559011287017,403.395339355245,2.232108260694986,-0.3207729120582142,0.0004999802343940152,-0.22033260942459107,-0.22033260942459107,[-0.05006705],0.01829840206072797,[360.52914723]
1524430152.83331,data,0,57.17107012665007,67.82892987334992,0.09964479068663934,406.0043584465479,2.609019091302855,-0.32076619036867127,0.0005067019239369253,-0.24907591065406798,-0.24907591065406798,[-0.05006705],0.01829840206072797,[360.52914723]
1524430152.918385,data,0,57.252547340281076,67.74745265971893,0.08147721363100402,408.0280584389687,2.023699992420802,-0.32074655781787625,0.0005263344747319376,-0.2107188090133667,-0.2107188090133667,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.003203,data,0,57.22526623489957,67.77473376510042,0.027281105381504744,410.02424383000687,1.996185391038182,-0.32072704078921704,0.0005458515033911482,-0.22033260942459107,-0.22033260942459107,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.091756,data,0,57.34839952466144,67.65160047533857,0.1231332897618671,412.45053065685266,2.4262868268457964,-0.3207138575020621,0.0005590347905460868,-0.22033260942459107,-0.22033260942459107,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.174002,data,0,57.37183069128047,67.62816930871952,0.02343116661903366,414.4127349226686,1.9622042658159558,-0.3206943235364782,0.0005785687561299935,-0.2299464098358154,-0.2299464098358154,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.257151,data,0,57.35262070625062,67.64737929374938,0.01920998502985327,416.0645368582838,1.6518019356151967,-0.32068151573049264,0.0005913765621155531,-0.25868971106529237,-0.25868971106529237,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.358992,data,0,57.32023070472952,67.67976929527049,0.03239000152110094,417.43147512345837,1.3669382651745536,-0.32066425705551654,0.0006086352370916481,-0.24907591065406798,-0.24907591065406798,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.444976,data,0,57.297819939792205,67.7021800602078,0.022410764937312422,419.5302117592921,2.0987366358337454,-0.3206475436363825,0.0006253486562257105,-0.23946211024284364,-0.2299464098358154,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.534298,data,0,57.29754782533484,67.70245217466515,0.0002721144573669676,421.3077206656887,1.7775089063965765,-0.32063041130945763,0.0006424809831505618,-0.14371650614738465,-0.14371650614738465,[-0.05006705],0.01829840206072797,[360.52914723]
1524430153.62953,data,0,57.12210148728479,67.8778985127152,0.17544633805005105,422.6954382856011,1.3877176199123937,-0.3206191056543387,0.0006537866382694824,-0.2107188090133667,-0.2107188090133667,[-0.03359225],0.008390328323415464,[364.22862299]
1524430153.71519,data,0,57.10007346965038,67.89992653034962,0.022028017634404762,422.99204545393025,0.29660716832916023,-0.3206028204875496,0.0006700718050585697,-0.18197550778388977,-0.18197550778388977,[-0.01841416],0.0026309186369978255,[367.28027023]
1524430153.80252,data,0,57.00511660176894,67.99488339823105,0.09495686788144297,426.99793885066964,4.0058933967393955,-0.3205919396077427,0.0006809526848655101,-0.22033260942459107,-0.22033260942459107,[-0.02497152],0.004789718345329597,[365.00847069]
1524430153.890716,data,0,57.04496223085788,67.95503776914212,0.03984562908893707,427.26131107498793,0.2633722243182888,-0.3205754842390565,0.0006974080535516736,-0.2107188090133667,-0.2107188090133667,[-0.0158519],0.0020290937036135936,[365.28046794]
1524430153.995927,data,0,57.21230315940059,67.78769684059941,0.1673409285427141,427.0265993601642,0.23471171482373165,-0.3205585548786555,0.0007143374139527148,-0.23946211024284364,-0.23946211024284364,[-0.01800258],0.0026515514876022106,[363.65768659]
1524430154.085142,data,0,57.17344752924075,67.82655247075925,0.03885563015984417,427.2513431312519,0.22474377108767385,-0.3205483435188734,0.00072454877373479,-0.24907591065406798,-0.24907591065406798,[-0.02696718],0.006056448722474572,[361.28955548]
1524430154.174179,data,0,56.62799532614233,68.37200467385767,0.5454522030984137,428.0911869322974,0.8398438010455038,-0.32052871349212136,0.0007441788004868277,-0.2107188090133667,-0.2107188090133667,[-0.03757069],0.01173994679555701,[359.05088781]
1524430154.261273,data,0,56.59618085104864,68.40381914895136,0.03181447509368951,427.9910591670487,0.10012776524865785,-0.3205191011524174,0.0007537911401908071,-0.2778192118835449,-0.2778192118835449,[-0.04221322],0.015017415707570314,[357.60267711]
1524430154.360506,data,0,56.625647070780786,68.37435292921921,0.029466219732142918,427.8281946236415,0.16286454340723822,-0.32050497229505726,0.0007679199975509365,-0.24907591065406798,-0.24907591065406798,[-0.03874783],0.012560487921661756,[359.67633845]
