1524019788.878975,data,0,582.06057385759834,457.06057385759834,0.3960577285661202,310.26659641728133,0.006615962654620944,-0.33682118392650584,0.00012811051880012858,-0.29694871270179746,-0.29694871270179746,[ 0.01446395],[ 310.26121844]
1524019788.963126,data,0,581.86264308012483,456.8626430801248,0.19793077747351617,310.27300930713545,0.006412889854118475,-0.3368161674906622,0.00013312695464379187,-0.2778192118835449,-0.2778192118835449,[ 0.01446395],[ 310.26121844]
1524019789.045098,data,0,582.04494382022472,457.0449438202247,0.1823007400998904,310.31975560081469,0.04674629367923444,-0.3368110191392033,0.00013827530610266425,-0.3544353151607514,-0.3544353151607514,[ 0.01446395],[ 310.26121844]
1524019789.139443,data,0,582.00906344410873,457.00906344410873,0.03588037611598338,310.41977800201818,0.10002240120348915,-0.3368080418013478,0.00014125264395814519,-0.30656251311302185,-0.30656251311302185,[ 0.00863077],[ 309.19200802]
1524019789.222806,data,0,582.02716297786719,457.0271629778672,0.018099533758459074,310.42613065326634,0.00635265124816442,-0.3368035979090832,0.00014569653622276135,-0.3449196147537231,-0.3449196147537231,[ 0.01121553],[ 310.59349098]
1524019789.307766,data,0,582.02306920762283,457.0230692076228,0.004093770244367079,311.1991991991992,0.7730685459328583,-0.3368006502109571,0.0001486442343488492,-0.37366291598320006,-0.37366291598320006,[ 0.02003317],[ 312.54230862]
1524019789.393784,data,0,581.92068273092366,456.92068273092366,0.10238647669916645,311.24124124124126,0.04204204204205553,-0.3367962822409316,0.0001530122043743587,-0.2682054114723206,-0.2682054114723206,[ 0.01452625],[ 311.44882565]
1524019789.479349,data,0,581.93893893893892,456.9389389389389,0.01825620801525929,311.28300000000002,0.04175875875876045,-0.33679166834208857,0.0001576261032174009,-0.3544353151607514,-0.3544353151607514,[ 0.01258699],[ 311.48904208]
1524019789.576596,data,0,582.53535353535358,457.5353535353536,0.596414596414661,311.31405782652041,0.031057826520395793,-0.33678842437759016,0.00016087006771581258,-0.37366291598320006,-0.3544353151607514,[ 0.00953701],[ 311.22702204]
1524019789.67903,data,0,582.75427995971802,457.754279959718,0.2189264243644402,311.36763236763238,0.053574541111970575,-0.3367835150066807,0.00016577943862527977,-0.29694871270179746,-0.29694871270179746,[ 0.00848015],[ 310.96627655]
1524019789.76737,data,0,582.64307381193123,457.64307381193123,0.11120614778678828,312.00804828973844,0.6404159221060581,-0.3367787962513485,0.00017049819395748012,-0.29694871270179746,-0.29694871270179746,[ 0.0059574],[ 309.83232866]
1524019789.857786,data,0,582.54884189325276,457.54884189325276,0.09423191867847436,312.04149797570852,0.033449685970083465,-0.33677523285043887,0.00017406159486710315,-0.3256920139312744,-0.3256920139312744,[ -2.31840927e-05],[ 308.52419238]
1524019789.94173,data,0,582.44040404040402,457.440404040404,0.10843785284873775,312.20871327254304,0.16721529683451308,-0.33677037018537387,0.0001789242599321006,-0.3449196147537231,-0.3449196147537231,[-0.00116458],[ 308.24427255]
1524019790.033147,data,0,582.38297872340422,457.3829787234042,0.05742531699979736,312.77579365079367,0.5670803782506368,-0.33676683991049966,0.0001824545348063089,-0.3353058143424988,-0.3353058143424988,[-0.00460557],[ 306.81230461]
