1524020056.959288,data,0,557.76287657920307,432.76287657920307,0.05012098037150281,5.8326118326118328,0.0074749980683410655,-0.35687229165756656,0.0004537124640347501,-0.06710040287017822,-0.06710040287017822,[-0.0061073],[ 5.83212024]
1524020057.038309,data,0,556.90219560878245,431.90219560878245,0.8606809704206171,5.8291276135544337,0.0034842190573991516,-0.35686018193083346,0.0004658221907678506,-0.04787280204772949,-0.04787280204772949,[-0.0067628],[ 5.68791984]
1524020057.115728,data,0,556.87673956262427,431.87673956262427,0.0254560461581832,5.8311688311688314,0.0020412176143977945,-0.35684762707934664,0.00047837704225467403,-0.07661610327720642,-0.07661610327720642,[-0.00843584],[ 5.25482164]
1524020057.194611,data,0,556.60019841269843,431.60019841269843,0.27654114992583345,5.8282828282828278,0.0028860028860036024,-0.3568344876281932,0.0004915164934081173,-0.08622990368843078,-0.08622990368843078,[-0.00340288],[ 5.96557916]
1524020057.275385,data,0,556.02536585365851,431.0253658536585,0.574832559039919,5.8327325162220616,0.004449687939233726,-0.3568210782811988,0.0005049258404025148,-0.07661610327720642,-0.07661610327720642,[-0.00429371],[ 5.77642485]
1524020057.373105,data,0,555.78704612365061,430.7870461236506,0.23831973000790185,5.6400894187779436,0.192643097444118,-0.3568079549292253,0.0005180491923760244,-0.1149732049179077,-0.1149732049179077,[-0.00183706],[ 6.10381563]
1524020057.450258,data,0,555.62919132149898,430.629191321499,0.1578548021516326,5.6411589895988117,0.0010695708208681154,-0.35679404772566087,0.0005319563959404472,-0.1341027057361603,-0.1341027057361603,[-0.00229743],[ 5.96649299]
1524020057.528137,data,0,555.23448275862074,430.23448275862074,0.3947085628782361,5.6639405204460971,0.022781530847285403,-0.3567797164993376,0.0005462876222637192,-0.04787280204772949,-0.04787280204772949,[-0.00077444],[ 6.15000401]
1524020057.611249,data,0,555.19704433497532,430.1970443349753,0.037438423645426155,5.6684053651266764,0.004464844680579283,-0.35676973092654685,0.0005562731950544686,-0.05748660245895385,-0.05748660245895385,[-0.00154873],[ 5.95804409]
1524020057.695524,data,0,555.23274161735696,430.23274161735696,0.03569728238164771,5.8648648648648649,0.19645949973818855,-0.3567549720775084,0.0005710320440929229,-0.05748660245895385,-0.05748660245895385,[-0.00133906],[ 6.09856513]
