1524019762.116192,data,0,556.70408163265301,431.704081632653,0.05848577773076613,361.72481827622016,0.692545740516266,-0.3123510646893706,0.000669510673856899,-0.25868971106529237,-0.25868971106529237,[ 0.01901902],[ 378.33226453]
1524019762.199717,data,0,556.72088353413653,431.72088353413653,0.016801901483518122,361.05888324873098,0.6659350274891835,-0.3123243736395813,0.0006962017236462059,-0.2107188090133667,-0.2107188090133667,[ 0.01632818],[ 377.48420842]
1524019762.290002,data,0,556.67956349206349,431.6795634920635,0.041320042073039076,361.02655771195094,0.03232553678003569,-0.3122980927336702,0.0007224826295573195,-0.22033260942459107,-0.22033260942459107,[ 0.01436867],[ 376.8113507]
1524019762.376906,data,0,556.77579365079362,431.7757936507936,0.09623015873012264,360.2043121149897,0.8222455969612383,-0.3122806782217218,0.0007398971415057409,-0.22033260942459107,-0.22033260942459107,[ 0.00705574],[ 375.34346293]
1524019762.465327,data,0,556.79365079365084,431.79365079365084,0.017857142857224062,360.08668730650157,0.11762480848813084,-0.3122549880918502,0.0007655872713773215,-0.23946211024284364,-0.23946211024284364,[ 0.00924066],[ 375.81278557]
1524019762.551547,data,0,556.78031809145125,431.78031809145125,0.01333270219959104,359.4380081300813,0.6486791764202735,-0.31222977417699477,0.0007908011862327591,-0.2778192118835449,-0.2778192118835449,[ 0.00349753],[ 375.11013226]
1524019762.642115,data,0,556.71698113207549,431.7169811320755,0.06333695937576067,359.06781376518217,0.3701943648991346,-0.31221299543176656,0.0008075799314609666,-0.2299464098358154,-0.2299464098358154,[-0.00283513],[ 373.7357996]
1524019762.735974,data,0,556.5596421471173,431.5596421471173,0.1573389849581872,358.56596173212489,0.5018520330572755,-0.3121878594401307,0.0008327159230968051,-0.2107188090133667,-0.2107188090133667,[-0.00760817],[ 373.1761523]
1524019762.828435,data,0,556.41235059760959,431.4123505976096,0.14729154950771317,358.50203665987777,0.06392507224711608,-0.3121621507963962,0.0008584245668313284,-0.23946211024284364,-0.23946211024284364,[-0.01450859],[ 371.1235992]
1524019762.918713,data,0,556.60178748758688,431.6017874875869,0.18943688997728714,357.04343434343434,1.4586023164434323,-0.3121368631078264,0.0008837122554011256,-0.22033260942459107,-0.22033260942459107,[-0.00642295],[ 372.7130501]
1524019763.000699,data,0,556.47111553784862,431.4711155378486,0.13067194973825735,356.59633027522938,0.44710406820496473,-0.31211994251756786,0.0009006328456596657,-0.2012031086063385,-0.2012031086063385,[-0.00090087],[ 374.11433267]
1524019763.087203,data,0,556.57962413452026,431.57962413452026,0.10850859667164059,355.94176706827307,0.6545632069563112,-0.312094400112877,0.0009261752503505472,-0.24907591065406798,-0.24907591065406798,[ 0.00034416],[ 375.01421242]
1524019763.177976,data,0,556.68849206349205,431.68849206349205,0.1088679289717902,355.32758620689657,0.6141808613764965,-0.31207766015046584,0.0009429152127616858,-0.18197550778388977,-0.18197550778388977,[ 0.00457869],[ 376.18496192]
